0,0,0,0,0,0,0,0,0,0.00294374,0.00618706,0.00998148,0.0134281,0.0149259,0.0133064,0.00773804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00282664,0.00555447,0.010041,0.0178171,0.0272261,0.0327171,0.0301788,0.0180415,0.00617919,0,0,0,0,0,0,0,0,0,0,0,0.00398444,0.00420596,0.00302523,0.00382738,0.00772778,0.0126013,0.0206363,0.0378382,0.0596702,0.0707668,0.0632633,0.0383349,0.0145779,0.00350549,0,0,0,0,0,0,0,0,0,0.00393015,0.0083555,0.00882239,0.0061947,0.00720653,0.0142407,0.0240253,0.0407976,0.0720385,0.105425,0.115547,0.0968656,0.0588391,0.0249208,0.00738121,0,0,0,0,0,0,0,0,0,0.00416191,0.00879339,0.00922762,0.00660443,0.00813962,0.0171084,0.03271,0.0611247,0.103858,0.138147,0.138812,0.10938,0.0665163,0.0305555,0.0101553,0,0,0,0,0,0,0,0,0,0.00280986,0.00573221,0.00578169,0.00433511,0.00628357,0.0149253,0.0330451,0.0672317,0.111428,0.137619,0.130039,0.0981466,0.0587804,0.02722,0.00894195,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00376272,0.0106118,0.0259746,0.0561676,0.0935664,0.111545,0.102225,0.0749792,0.0427189,0.0180562,0.00519253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00647442,0.015954,0.0354394,0.0609782,0.0728506,0.065954,0.0472279,0.025421,0.00942667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00337813,0.00792068,0.0168594,0.0298325,0.0365651,0.032875,0.0225151,0.011422,0.00386736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384422,0.00716218,0.0124968,0.0160339,0.0143973,0.00869261,0.0036761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00326978,0.005576,0.0074641,0.00666884,0.00339725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281306,0.00353345,0.00300191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00382826,0.00531418,0.00640097,0.00426323,0,0,0,0,0,0,0,0.00313609,0.00447051,0.00314504,0,0,0,0,0,0,0,0,0.00391118,0.0116454,0.0201285,0.0281415,0.0343309,0.0234165,0.0119188,0.0103496,0.0095261,0.00618876,0.00372624,0.00384711,0.00756472,0.0166456,0.0227979,0.0160867,0.00729686,0.00322994,0,0,0,0,0,0.00332052,0.0110166,0.0288917,0.0487236,0.0681769,0.085022,0.0621991,0.0357156,0.0303949,0.0265631,0.0175069,0.0114656,0.0126664,0.0231454,0.0432263,0.0530254,0.0372035,0.0204512,0.0129015,0.00651316,0,0,0,0.00291324,0.0081433,0.0187625,0.0416551,0.0667195,0.0900659,0.114879,0.0963561,0.0708467,0.0651042,0.0557385,0.0381269,0.0267321,0.0294663,0.0482053,0.0719725,0.0726092,0.0495908,0.0348541,0.0301638,0.0200849,0.00852295,0,0,0.00748269,0.0150036,0.0245434,0.0444203,0.065035,0.0816894,0.104513,0.0991098,0.0897562,0.0922347,0.0812763,0.0563325,0.0386939,0.0409519,0.0631472,0.0825791,0.0726112,0.0517106,0.0473902,0.0510026,0.0425924,0.0248161,0.0112793,0.00652206,0.0136582,0.0227275,0.0297057,0.0426332,0.0551689,0.0672519,0.0839512,0.0743607,0.0654026,0.0719544,0.0668239,0.046143,0.0295758,0.0304797,0.0476206,0.0618218,0.0571441,0.0520889,0.0623632,0.0750173,0.0704372,0.0501931,0.0299471,0.0114426,0.0200108,0.0304388,0.0355521,0.0424317,0.0487044,0.0594594,0.072322,0.0537958,0.034848,0.0349813,0.0342439,0.0254349,0.0169664,0.0182542,0.0304131,0.0424984,0.0455496,0.0531581,0.0742106,0.0942464,0.0936315,0.0749914,0.0533839,0.0188704,0.0299876,0.0425871,0.0460163,0.0474036,0.048696,0.0571855,0.0681201,0.0476548,0.0238881,0.0174894,0.0170933,0.0156771,0.0129133,0.0149775,0.0257425,0.0372676,0.0413733,0.0508908,0.0739729,0.0978358,0.105492,0.0961235,0.0787223,0.036466,0.0516072,0.0640607,0.0620611,0.0560091,0.0510471,0.0534434,0.0611998,0.0449766,0.0229795,0.0140153,0.012917,0.0133944,0.0121153,0.0141181,0.0237295,0.0338862,0.037625,0.0469336,0.0693856,0.0963574,0.116526,0.121624,0.110442,0.067317,0.0879536,0.0989165,0.0849097,0.065766,0.0528657,0.0481622,0.0540881,0.0469674,0.0287753,0.0172676,0.0147434,0.0150295,0.0135763,0.015289,0.023446,0.0314961,0.0358832,0.0471831,0.0718891,0.104736,0.134845,0.148057,0.138886,0.097613,0.125193,0.140492,0.115131,0.0791452,0.0582626,0.0519176,0.0618423,0.0630041,0.045405,0.0296234,0.0239156,0.0217872,0.0191236,0.0213543,0.0297249,0.0362824,0.0401188,0.0513405,0.075543,0.111124,0.14483,0.159384,0.150919,0.11531,0.145442,0.159458,0.127067,0.0862016,0.0668778,0.0672671,0.0838088,0.0867719,0.0673621,0.0488572,0.0380447,0.030173,0.0257788,0.030235,0.0419498,0.0495596,0.0508344,0.0572953,0.0745213,0.105782,0.140937,0.159372,0.153227,0.11001,0.13553,0.14038,0.109424,0.0805463,0.0720513,0.080748,0.0987891,0.0984467,0.0800967,0.0629021,0.0471791,0.0346409,0.0312516,0.0399913,0.056057,0.065205,0.0636891,0.0651342,0.0750217,0.099848,0.136693,0.160511,0.15427,0.070101,0.0875018,0.0911976,0.077046,0.0681231,0.0702465,0.0809427,0.0928179,0.0899928,0.0783586,0.0644742,0.0466748,0.0365187,0.0403619,0.0556738,0.0732253,0.0796879,0.0768649,0.0757199,0.076837,0.0868202,0.110217,0.126636,0.119006,0.0281095,0.0374636,0.0454897,0.0516552,0.0603514,0.0709564,0.0825032,0.0892258,0.0853158,0.0759948,0.0606232,0.0424492,0.0394225,0.0550005,0.0792204,0.0979,0.101712,0.0996717,0.0959903,0.0855083,0.0740777,0.0694039,0.0645816,0.05421,0.0100208,0.0156901,0.0261973,0.041263,0.0561145,0.0699427,0.0830513,0.0897225,0.0863808,0.0757359,0.057122,0.0398451,0.0441117,0.0695381,0.0994766,0.117184,0.117767,0.114475,0.108787,0.0923164,0.0684741,0.0457231,0.0270518,0.0152577,0.00656815,0.0115975,0.022496,0.0376774,0.0499626,0.0610063,0.0727328,0.0791779,0.0769731,0.0677424,0.0507753,0.0371192,0.046539,0.0751947,0.103406,0.116538,0.113033,0.106338,0.0990752,0.0834366,0.060195,0.0364953,0.0169965,0.00607101,0.00786171,0.0124407,0.0224795,0.0362336,0.0461519,0.0545837,0.0645139,0.0700575,0.067757,0.0593998,0.0448452,0.0340548,0.0450437,0.0729286,0.0981261,0.108516,0.103983,0.0965254,0.0888744,0.0749733,0.0555257,0.0352327,0.016817,0.00574639,0.00861037,0.0129793,0.0219283,0.0344602,0.0446637,0.0538777,0.0644322,0.0705985,0.0673238,0.0567045,0.0418286,0.0311944,0.0407825,0.0669099,0.0915321,0.10292,0.100363,0.0951727,0.0888756,0.0757125,0.0583964,0.0397614,0.0202807,0.0074858,0.00747547,0.0127191,0.0217964,0.0334348,0.0443781,0.0556526,0.0678155,0.074852,0.0701362,0.0560798,0.0394609,0.0285106,0.0365973,0.0609437,0.0859572,0.100381,0.101631,0.0992013,0.0935399,0.0796018,0.0624353,0.0444696,0.0248677,0.0112916,0.00728644,0.0139751,0.0238738,0.0348106,0.0451916,0.057051,0.0697879,0.076028,0.0691382,0.0529667,0.0358723,0.0254987,0.0326997,0.0548241,0.0788131,0.0947729,0.0987506,0.0979846,0.0929321,0.0799109,0.0636024,0.0465222,0.0289,0.0168592,0.00758938,0.0153375,0.025502,0.0361058,0.0456841,0.0565691,0.0686823,0.0740605,0.0666777,0.0510736,0.0345546,0.0236585,0.0283916,0.0467191,0.0677979,0.0832711,0.0887788,0.0898608,0.0873701,0.0781398,0.063921,0.0471084,0.0309962,0.0209672,0.00780327,0.0160412,0.0259163,0.0362292,0.0453773,0.0549316,0.065563,0.070243,0.0637286,0.049815,0.0339873,0.0222715,0.0246559,0.0402588,0.0600401,0.0762048,0.0833767,0.0855156,0.0843997,0.0772094,0.063434,0.0458338,0.0302386,0.0216527,0.00775692,0.0160439,0.0258094,0.0358914,0.044302,0.0521813,0.0607293,0.0641713,0.0582153,0.0460675,0.0315636,0.0207458,0.0235162,0.0396547,0.0607867,0.0785269,0.0860908,0.0864857,0.0836293,0.0756953,0.0615476,0.0439485,0.0288884,0.0210855,0.00737832,0.0154771,0.0252879,0.0352421,0.0425708,0.0483386,0.0552076,0.0586887,0.0543817,0.0441743,0.030563,0.0207099,0.0249413,0.0422125,0.0636437,0.0815893,0.0894244,0.0890649,0.0849658,0.0756801,0.0604975,0.042699,0.0278531,0.0201182,0.00741438,0.015872,0.0263964,0.037005,0.0444613,0.0494941,0.0558771,0.0600357,0.056928,0.0470286,0.0326438,0.0223595,0.0274682,0.0456827,0.0669132,0.0844549,0.0930579,0.0946917,0.0923261,0.0832061,0.0663595,0.0458933,0.0290553,0.0205446,0.00705086,0.0156457,0.0273587,0.04008,0.04961,0.0556469,0.0617862,0.0649612,0.0607727,0.0499166,0.0346786,0.0237915,0.0293645,0.0485089,0.0697202,0.0865659,0.0953385,0.0986794,0.0981713,0.0904128,0.073788,0.0511933,0.031456,0.0215586,0.00659348,0.0151995,0.0283037,0.043672,0.0551987,0.0613744,0.0657331,0.0665651,0.0611328,0.0501694,0.0352006,0.0241229,0.0291534,0.047679,0.0681183,0.0849396,0.0950064,0.0999322,0.100373,0.0935866,0.0774804,0.0534283,0.0317409,0.0213179,0.00659039,0.0154682,0.0303637,0.0487894,0.062209,0.0682887,0.0707639,0.0694373,0.0626908,0.051122,0.0359096,0.0241544,0.0278386,0.0450661,0.065323,0.0838463,0.0961713,0.102365,0.102966,0.0953886,0.0773606,0.0512231,0.0287544,0.0185927,0.00685585,0.0147453,0.0299081,0.0500325,0.0654103,0.0733139,0.0759807,0.0737108,0.0658943,0.0527944,0.0360365,0.0234528,0.0264614,0.0432607,0.0639959,0.0832252,0.0950785,0.0998986,0.0988934,0.0894917,0.0696578,0.0435533,0.0229583,0.0141673,0.0094971,0.0136126,0.0250605,0.0430936,0.0589192,0.0688226,0.0726785,0.0708278,0.0637438,0.0507806,0.033608,0.0211237,0.0233803,0.0387479,0.0587946,0.0769647,0.0869671,0.0898445,0.086995,0.0761272,0.0565994,0.0340536,0.0186242,0.0132663,0.0128588,0.0129583,0.0192135,0.0332403,0.0484108,0.0590352,0.0635708,0.0628281,0.0572135,0.0458567,0.0303699,0.0191655,0.0200816,0.0318832,0.0487097,0.0647375,0.0744528,0.0777971,0.0747611,0.0633353,0.045162,0.0271813,0.0174419,0.0159703,0.0103242,0.0101459,0.0141806,0.0251952,0.0397281,0.0507843,0.0556355,0.0556951,0.0509342,0.0411085,0.0279371,0.0186458,0.0183842,0.0255949,0.0366076,0.0479125,0.0565228,0.0603243,0.0566839,0.0458688,0.0319995,0.0203889,0.0159668,0.0173808,0.00553532,0.00646093,0.0100397,0.0188653,0.0323291,0.0442741,0.0500928,0.0501841,0.045129,0.0359999,0.0245208,0.0170614,0.0168276,0.0213516,0.0276963,0.0337712,0.0388612,0.0411114,0.0369632,0.0283752,0.0202065,0.01435,0.0129135,0.0152276,0.00334739,0.00394502,0.0064116,0.0125889,0.0229954,0.0340442,0.0404342,0.0401823,0.0342315,0.0258663,0.0167738,0.0113198,0.0117019,0.0154057,0.0195104,0.02239,0.0247786,0.0263765,0.0234799,0.0180471,0.0142791,0.0116126,0.0107379,0.0125598,0,0,0.0036821,0.00714477,0.0131133,0.0200785,0.0245824,0.024107,0.0188335,0.0128507,0.00775663,0.00493392,0.00542707,0.00802008,0.0106121,0.0119023,0.0131103,0.015137,0.0147526,0.0131277,0.0130079,0.012546,0.0116876,0.0124718,0.00436008,0.0044344,0.00568989,0.00838842,0.0121296,0.015572,0.0167688,0.0153282,0.0123479,0.0104617,0.00929158,0.00735779,0.00624699,0.00742692,0.00896602,0.0100285,0.0113523,0.0133253,0.014328,0.0149643,0.0165743,0.0169144,0.0148533,0.0134045,0.0187399,0.0193689,0.0235193,0.03124,0.0395383,0.0451522,0.0442082,0.0393471,0.0366701,0.0389965,0.0409062,0.034601,0.027365,0.0287329,0.0320202,0.0356424,0.0405562,0.044096,0.0444524,0.0424962,0.0406434,0.0378444,0.0310438,0.0257337,0.045389,0.0495688,0.0622806,0.0817156,0.101624,0.116688,0.118648,0.110226,0.102662,0.103174,0.103979,0.088159,0.0715813,0.0775427,0.089577,0.100067,0.110114,0.115911,0.113248,0.103055,0.0922115,0.0812931,0.06538,0.0546872,0.0650178,0.0785611,0.104979,0.135734,0.164618,0.190038,0.202837,0.198724,0.186186,0.176138,0.165714,0.138843,0.118041,0.133895,0.159702,0.176877,0.186957,0.192642,0.186142,0.166091,0.146199,0.124994,0.0964484,0.0787376,0.0769267,0.103902,0.144794,0.181422,0.210467,0.238175,0.26,0.266231,0.259048,0.242993,0.21637,0.178382,0.161004,0.187121,0.220224,0.237306,0.244163,0.250389,0.244614,0.221786,0.199025,0.167188,0.119669,0.0889175,0.102698,0.147607,0.201319,0.236901,0.2595,0.281938,0.305021,0.320324,0.3231,0.307226,0.271364,0.227311,0.215113,0.246143,0.278937,0.29421,0.30105,0.308746,0.306784,0.288941,0.267216,0.22327,0.152719,0.104475,0.149351,0.212022,0.27565,0.308064,0.32654,0.345473,0.367598,0.387198,0.392712,0.376128,0.341051,0.296714,0.28372,0.313295,0.349841,0.371773,0.382479,0.388148,0.381861,0.361612,0.336503,0.284759,0.201988,0.142197,0.205427,0.267842,0.330199,0.368672,0.401134,0.426753,0.443705,0.456389,0.459512,0.444902,0.413293,0.368717,0.35188,0.379301,0.425704,0.460779,0.474726,0.471103,0.445779,0.409627,0.375854,0.322183,0.243588,0.184657,0.260369,0.311246,0.365591,0.415947,0.470163,0.505973,0.513562,0.512288,0.513676,0.505118,0.476247,0.428511,0.406578,0.436348,0.492641,0.539351,0.554218,0.53903,0.493222,0.43954,0.396963,0.343482,0.274513,0.223312,0.300061,0.345995,0.398602,0.458067,0.520299,0.554387,0.552444,0.54371,0.547682,0.544565,0.51539,0.460567,0.430184,0.461025,0.523944,0.580067,0.593589,0.566485,0.509261,0.449432,0.409307,0.366081,0.307181,0.259429,0.353029,0.402393,0.460576,0.523538,0.581247,0.608785,0.606916,0.603293,0.611022,0.607534,0.574682,0.510549,0.467189,0.494122,0.5639,0.627983,0.639623,0.602563,0.538066,0.47671,0.448329,0.425742,0.374835,0.320882,0.463838,0.524106,0.59339,0.657442,0.711146,0.742776,0.752514,0.755217,0.757899,0.745094,0.70641,0.636426,0.585682,0.616503,0.700067,0.770027,0.784938,0.750898,0.683292,0.614978,0.585238,0.56815,0.517574,0.455478,0.619831,0.674866,0.736528,0.793866,0.846184,0.884375,0.902943,0.906637,0.900302,0.875872,0.834826,0.773707,0.733149,0.773138,0.862239,0.928651,0.946642,0.924945,0.866743,0.798809,0.759171,0.733705,0.685831,0.627431,0.737925,0.778457,0.818336,0.860082,0.906749,0.941143,0.954745,0.95325,0.939559,0.909629,0.874455,0.828338,0.801067,0.846487,0.930741,0.986265,1,0.990482,0.957528,0.904912,0.860914,0.832102,0.793389,0.745958,0.687741,0.726384,0.752029,0.776561,0.812967,0.840033,0.846458,0.838202,0.819481,0.788371,0.753167,0.708861,0.691386,0.746366,0.826405,0.871532,0.878332,0.874582,0.863759,0.828844,0.788431,0.763454,0.732017,0.691254,0.580676,0.619596,0.637166,0.647588,0.67106,0.692841,0.701752,0.694377,0.673471,0.639497,0.594042,0.542815,0.534071,0.5992,0.671728,0.70577,0.712755,0.715504,0.714175,0.691982,0.659461,0.629665,0.588208,0.544914,0.51933,0.557424,0.574787,0.577744,0.588685,0.60796,0.627717,0.627535,0.60143,0.560663,0.508294,0.455937,0.451814,0.52046,0.585945,0.609759,0.619395,0.630742,0.633593,0.618402,0.58918,0.545762,0.489542,0.44577,0.380837,0.413376,0.434295,0.43893,0.44367,0.458308,0.480225,0.482894,0.454968,0.416732,0.375439,0.337502,0.336901,0.393893,0.444924,0.456324,0.459791,0.471008,0.474906,0.463836,0.440317,0.403449,0.36208,0.335565,0.160527,0.176159,0.188438,0.192376,0.194362,0.200734,0.211541,0.212799,0.197925,0.179235,0.161489,0.145973,0.146699,0.173273,0.196308,0.198994,0.198128,0.202899,0.204889,0.19971,0.189089,0.173894,0.159085,0.150982,0.030858,0.0340721,0.0368081,0.0378076,0.0382273,0.0394723,0.0416744,0.041899,0.0387184,0.0348691,0.0314357,0.0285037,0.0287551,0.0341464,0.0387478,0.03904,0.0385954,0.0394847,0.0398932,0.0388282,0.0367191,0.0339085,0.0314216,0.0302154,0,0,0.0028717,0.00295766,0.00299187,0.003089,0.00326338,0.00327986,0.00302266,0,0,0,0,0,0.00303707,0.00305213,0.00300797,0.00307558,0.003108,0.00302299,0.00285741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00359773,0.00422959,0.00345383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00621497,0.0131586,0.0178746,0.0213198,0.0177348,0.00842326,0,0,0,0,0,0,0,0,0,0.00353995,0.00412944,0,0,0,0,0,0,0,0.0130568,0.0276777,0.0381707,0.047029,0.0407326,0.0205732,0.00626603,0,0,0,0,0,0,0,0.00351686,0.00872317,0.0101131,0.00518139,0,0,0,0,0,0.00286722,0.0137721,0.0293414,0.0418973,0.0548415,0.0508735,0.0288778,0.0115468,0.00530141,0.00370406,0,0,0,0,0,0.00436458,0.010526,0.0118747,0.00597965,0,0,0,0,0,0,0.00915447,0.0199622,0.0308909,0.0443409,0.0443561,0.0281569,0.0137404,0.0073627,0.00494816,0,0,0,0,0,0.00280878,0.00634357,0.0066713,0.00320125,0,0,0,0,0,0,0.00471717,0.0110513,0.0199698,0.0319857,0.0331836,0.0206067,0.00922198,0.00442978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00538355,0.011601,0.0205041,0.0215612,0.0119751,0.00383584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046974,0.00922829,0.0103059,0.0054653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00303676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3,167
