0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00464625,0.00569588,0.00503846,0.00392493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00434682,0.00664705,0.0104776,0.0171468,0.0212566,0.0196401,0.0153193,0.0102052,0.0054305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00426653,0.0086799,0.0144933,0.0255423,0.0426994,0.0542657,0.0515529,0.039508,0.0260389,0.0148005,0.00697599,0,0,0,0,0,0,0,0,0,0,0,0.00403418,0.00545583,0.00878973,0.0153173,0.0263803,0.048213,0.0796738,0.102575,0.09872,0.0741934,0.0482952,0.0280786,0.013415,0.00493058,0,0,0,0,0,0,0,0,0,0,0.00748558,0.00988975,0.0146712,0.0249218,0.0448544,0.0785363,0.117326,0.144312,0.137737,0.102337,0.0664398,0.0389214,0.0181332,0.00615956,0,0,0,0,0,0,0,0,0,0,0.00790498,0.0109122,0.0174657,0.0321944,0.0628532,0.106748,0.141492,0.157028,0.142928,0.104061,0.0669766,0.039112,0.0176443,0.00535936,0,0,0,0,0,0,0,0,0,0,0.00539211,0.00815969,0.0151564,0.0310427,0.0651589,0.110873,0.138464,0.140158,0.118183,0.0817074,0.0500966,0.028026,0.0119959,0,0,0,0,0,0,0,0,0,0,0,0,0.00514983,0.0112452,0.0241076,0.0506864,0.0854569,0.104425,0.10045,0.0784037,0.049915,0.0285151,0.0152386,0.00612257,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00841656,0.016538,0.0309618,0.0498483,0.0607392,0.0571974,0.0411241,0.0237424,0.0132901,0.00734889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00566578,0.00945126,0.0148998,0.0230776,0.02959,0.0278544,0.0178262,0.00895069,0.00514935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00384663,0.00535268,0.00899034,0.0131648,0.012246,0.00666787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00437897,0.00503551,0.00387164,0.00415402,0.00633846,0.0058082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0102416,0.01649,0.0202941,0.0228639,0.0146546,0.00783893,0.00926362,0.00948436,0.00591282,0,0,0,0.00430263,0.00607947,0.00452627,0,0,0,0,0,0,0,0,0.00936365,0.0240531,0.0378028,0.0464201,0.0529012,0.0354385,0.0199871,0.022215,0.0232605,0.0162384,0.00904335,0.00639764,0.00859314,0.0142499,0.0172011,0.0123284,0.00619996,0,0,0,0,0,0,0.00591981,0.0141847,0.030734,0.0461427,0.0552346,0.063253,0.0466874,0.0341885,0.0410759,0.0439028,0.034202,0.0229669,0.0180548,0.0219023,0.0291511,0.028348,0.0188837,0.0108978,0.00517517,0,0,0,0,0.00525693,0.0100449,0.0159488,0.0269342,0.0373828,0.0441478,0.0514502,0.0413814,0.0371612,0.0488858,0.054412,0.0451154,0.032395,0.0261102,0.0299779,0.0347445,0.028698,0.0187956,0.0131193,0.00768294,0.00508327,0.00471595,0,0.00570632,0.00985479,0.0147341,0.0175039,0.0217141,0.0268518,0.0355104,0.0450232,0.0336259,0.0235961,0.0290865,0.0343999,0.029676,0.0210551,0.0173153,0.0208549,0.0235266,0.0185564,0.0144457,0.0135801,0.00942615,0.00853722,0.0109095,0.0106642,0.00981245,0.0139901,0.0187898,0.0203007,0.0212962,0.0232367,0.032456,0.0432129,0.0295214,0.0118899,0.008888,0.0121072,0.0122467,0.00848138,0.00746788,0.0112986,0.013775,0.0107775,0.0100299,0.0116979,0.00919305,0.0105912,0.0165083,0.0189057,0.0134386,0.0189419,0.0250781,0.0265758,0.0259669,0.0245213,0.0293438,0.0383301,0.0273975,0.00950353,0,0.00429007,0.00594565,0.00417581,0,0.00718885,0.00948236,0.00714507,0.00659102,0.00831581,0.00781748,0.0121157,0.0206354,0.0242079,0.0211188,0.030833,0.0398908,0.0395378,0.0345609,0.0274689,0.0244761,0.0295121,0.0240055,0.00971993,0,0,0,0,0,0.00453075,0.00663702,0.00548316,0.00531515,0.00679195,0.00840478,0.0165466,0.0279288,0.0310572,0.038381,0.0572172,0.0729204,0.0656146,0.0484224,0.0321713,0.0207221,0.020776,0.0189365,0.00881623,0,0,0,0,0,0.00456749,0.00674008,0.00661253,0.00740124,0.00883744,0.0118545,0.0231437,0.0367894,0.03886,0.0578476,0.0918948,0.120513,0.103027,0.0667199,0.0389837,0.0204178,0.0157032,0.0141639,0.00707003,0,0,0,0,0,0.00711802,0.00966917,0.0106291,0.0127594,0.0131961,0.0150968,0.0259264,0.0385744,0.0392627,0.0692534,0.113425,0.147344,0.122923,0.0781089,0.045492,0.0235094,0.0159372,0.0131034,0.00751114,0.00424168,0,0,0,0.00573354,0.0108076,0.0138377,0.0169024,0.0211165,0.0192138,0.0183571,0.0287681,0.0409806,0.0394953,0.0703618,0.111546,0.137952,0.116301,0.0819699,0.0551999,0.0361516,0.0295212,0.0250159,0.0179273,0.013732,0.0105485,0.00862133,0.00960055,0.0148097,0.0215674,0.0250996,0.0305248,0.0371748,0.0331824,0.0302666,0.0431728,0.0577861,0.0528194,0.0586086,0.089578,0.112107,0.107547,0.0959001,0.0863937,0.0821105,0.0814437,0.0724124,0.0562555,0.0413656,0.0283049,0.0231747,0.0293077,0.0422041,0.053493,0.0589598,0.0680792,0.0773928,0.0709822,0.0617305,0.0674966,0.0742211,0.0623326,0.0467956,0.0704267,0.0974894,0.115841,0.129064,0.143944,0.164789,0.17715,0.162895,0.128088,0.0884585,0.0556572,0.0453855,0.0608414,0.085549,0.102924,0.112027,0.127631,0.141095,0.130554,0.106762,0.0903656,0.0748781,0.0524199,0.0416184,0.0646686,0.0972885,0.128079,0.153554,0.183699,0.223041,0.248165,0.233337,0.184843,0.125413,0.0783698,0.0655904,0.0867285,0.115706,0.132802,0.140697,0.157039,0.172137,0.160142,0.126547,0.0935507,0.0632071,0.0357275,0.0398786,0.0647407,0.101352,0.135549,0.160365,0.189766,0.231242,0.259203,0.246093,0.197792,0.13815,0.0923163,0.0805061,0.0999398,0.122129,0.13038,0.130633,0.139527,0.15084,0.14097,0.109862,0.0768313,0.0481848,0.0256854,0.0362221,0.0614504,0.0987452,0.134295,0.159514,0.187828,0.23012,0.261298,0.251648,0.205456,0.149655,0.10592,0.0902585,0.103697,0.118801,0.119655,0.11374,0.116004,0.121989,0.112152,0.0859313,0.0589826,0.0376418,0.0227624,0.0258932,0.0483662,0.082555,0.120267,0.155032,0.193924,0.246034,0.287207,0.282302,0.232281,0.172203,0.121092,0.0938614,0.100003,0.112868,0.11257,0.105298,0.105105,0.107075,0.0951242,0.0723309,0.0507757,0.0335985,0.0218453,0.017567,0.0377915,0.0702495,0.110048,0.153938,0.204012,0.264388,0.311825,0.309245,0.25502,0.188042,0.129002,0.0935523,0.0957336,0.108932,0.110013,0.104124,0.104152,0.103845,0.09041,0.0701864,0.052606,0.0379286,0.0274755,0.0169632,0.0369446,0.0695629,0.108647,0.151854,0.204081,0.267067,0.313013,0.306406,0.249834,0.182374,0.124812,0.0906927,0.0923759,0.105077,0.106944,0.103132,0.103955,0.102641,0.0905579,0.0744095,0.0615092,0.0518245,0.045638,0.018431,0.0379759,0.0683459,0.102833,0.139984,0.189661,0.253446,0.296933,0.286964,0.233252,0.172476,0.120946,0.0886147,0.0868511,0.0958987,0.0973709,0.0953536,0.0972012,0.097597,0.0911711,0.0814347,0.0726799,0.0664191,0.0634525,0.018348,0.037227,0.063537,0.0916307,0.122816,0.168472,0.229847,0.271092,0.261215,0.212841,0.159429,0.113584,0.0828227,0.0793363,0.0869736,0.089309,0.0888126,0.0918117,0.0950773,0.0932652,0.0865454,0.0776371,0.0693448,0.0645372,0.0176508,0.0362438,0.0601616,0.0828329,0.106579,0.143508,0.196674,0.233352,0.22417,0.181669,0.135253,0.0965234,0.0725225,0.0745501,0.0864077,0.0916605,0.0914991,0.0931686,0.0958893,0.0938623,0.0864063,0.0751032,0.0620041,0.0526694,0.0162701,0.0345726,0.0567438,0.0749317,0.0899758,0.114791,0.157109,0.190664,0.187004,0.154241,0.115381,0.0833159,0.0672582,0.0762191,0.0924193,0.0996142,0.0990126,0.0985193,0.0989031,0.0940425,0.0834088,0.0689018,0.053567,0.0432926,0.0155565,0.0340631,0.056128,0.0736842,0.0843124,0.0993227,0.131127,0.16209,0.165232,0.141491,0.10825,0.079075,0.0668309,0.0798635,0.098269,0.105855,0.105505,0.105893,0.106913,0.0998021,0.0834378,0.0631812,0.0468465,0.038442,0.0127385,0.0289704,0.0508203,0.0718451,0.0848715,0.0953733,0.117415,0.141755,0.146213,0.127994,0.0992316,0.0721214,0.0629734,0.0794608,0.0993964,0.106405,0.105212,0.106353,0.10792,0.0985458,0.0774584,0.0539693,0.0381697,0.0315875,0.00819389,0.0196503,0.0375538,0.0584809,0.0742603,0.0837717,0.0977737,0.11504,0.121351,0.109917,0.0857708,0.060324,0.052833,0.0698267,0.0893847,0.0959587,0.0935259,0.0928081,0.0912303,0.0789195,0.0574742,0.0370975,0.0252164,0.0210292,0.00501312,0.01216,0.0240963,0.0395731,0.0540264,0.0642981,0.0755552,0.0900807,0.098911,0.0917238,0.0697665,0.0453633,0.0372157,0.0501191,0.0666489,0.0733613,0.0712331,0.0682882,0.0624076,0.0487778,0.0321723,0.0194722,0.0128208,0.0107678,0.0054037,0.00893882,0.0148863,0.0230439,0.0326282,0.0423485,0.0536041,0.06757,0.0762685,0.0688752,0.0485378,0.0286994,0.0221041,0.03085,0.0431409,0.0483225,0.0461656,0.0420199,0.0350303,0.0246945,0.0154478,0.00952816,0.00592115,0.00428219,0.012435,0.0105063,0.00990319,0.011907,0.0158412,0.0210434,0.0279978,0.0374263,0.0437102,0.0387924,0.0258968,0.0148144,0.0116556,0.0178874,0.0264038,0.0292296,0.0270307,0.0234021,0.0181453,0.0124303,0.00855646,0.00621615,0.00395428,0,0.0203477,0.013323,0.00790569,0.00665011,0.00701877,0.00801527,0.0103715,0.0146635,0.0179433,0.016174,0.0110075,0.00691017,0.0059677,0.0101165,0.0159084,0.0181375,0.0175316,0.015285,0.0110555,0.00710807,0.00517999,0.00450455,0.00388738,0,0.0171912,0.0110205,0.00592145,0.00408075,0,0,0,0.00550213,0.00687441,0.00613645,0.00426334,0,0,0.00463052,0.00812039,0.0106162,0.0116729,0.0106969,0.00737313,0.00394389,0,0,0,0.00467227,0.00926774,0.00662499,0.00395211,0,0,0,0,0,0,0,0,0,0,0,0,0.00515969,0.00601397,0.00572557,0.00433257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00381547,0,0,0,0.00491253,0,0,0.00403951,0.00705126,0.010954,0.0111563,0.00835695,0.00705126,0.00921675,0.0133442,0.0129202,0.00842857,0.00647317,0.00565043,0.0052245,0.00613491,0.00746861,0.0074071,0.00691481,0.00624463,0.00481247,0.00556793,0.00765528,0.00919756,0.00585368,0.00471958,0.0076524,0.0146666,0.0230443,0.0246885,0.0198372,0.016804,0.0208209,0.0296071,0.0291273,0.0195135,0.0157298,0.0149191,0.0144747,0.0159016,0.0180031,0.0172295,0.0148376,0.011815,0.00827317,0.00962187,0.014837,0.00993189,0.00727493,0.00785115,0.0128343,0.0201808,0.028468,0.0323364,0.0299972,0.0269282,0.0295858,0.0384713,0.0381277,0.0269512,0.0241714,0.0260452,0.0268963,0.0272705,0.0278564,0.0262956,0.0237006,0.0199338,0.0136239,0.0120059,0.0167007,0.00998109,0.00993588,0.0137139,0.0204816,0.026075,0.0304653,0.034754,0.0365234,0.0356895,0.036517,0.0418196,0.0403274,0.0312817,0.0329814,0.038283,0.0398747,0.0382059,0.0353466,0.0327486,0.0317991,0.0293081,0.0203443,0.0126711,0.0121742,0.0105641,0.0135245,0.0195655,0.0263287,0.0307426,0.0330642,0.038315,0.0453265,0.0497038,0.0501505,0.0499514,0.0444542,0.0384087,0.0467809,0.0546576,0.0557708,0.0526194,0.0462411,0.0410155,0.0389253,0.0359105,0.0258996,0.0144815,0.00862137,0.0135676,0.0196219,0.0267328,0.031769,0.0376447,0.0458419,0.0585568,0.073609,0.0841507,0.0838897,0.0752281,0.0606651,0.0553008,0.0722676,0.0859098,0.0887577,0.0847109,0.0740753,0.0606222,0.0473912,0.0378623,0.0300806,0.0209705,0.012523,0.0228268,0.0323653,0.0427733,0.0515953,0.0679997,0.0920486,0.116137,0.136842,0.152124,0.152627,0.133661,0.103253,0.0943932,0.123789,0.150706,0.157832,0.149324,0.1299,0.101499,0.0694787,0.0487676,0.0417729,0.034777,0.0239972,0.0399848,0.0531587,0.0731986,0.0992911,0.137193,0.178469,0.207244,0.228135,0.25116,0.258702,0.233048,0.184306,0.165392,0.204193,0.244878,0.255531,0.238665,0.207357,0.166204,0.121443,0.0898431,0.0736085,0.0575522,0.0404596,0.0654218,0.0793992,0.110818,0.159449,0.215642,0.263834,0.292809,0.319832,0.357844,0.372394,0.342377,0.281442,0.247038,0.277763,0.320906,0.337956,0.319156,0.276868,0.225653,0.177397,0.142849,0.117487,0.0887096,0.0634695,0.102918,0.121676,0.165294,0.229675,0.291217,0.339827,0.378542,0.425739,0.478895,0.491403,0.454491,0.3859,0.332007,0.340332,0.383087,0.416086,0.406072,0.355347,0.288392,0.22972,0.192123,0.166164,0.133751,0.102702,0.166676,0.205034,0.267725,0.344559,0.41253,0.471038,0.530022,0.595528,0.648757,0.64688,0.595039,0.514185,0.446354,0.447638,0.503838,0.553243,0.551998,0.500515,0.422702,0.348786,0.296445,0.260065,0.219927,0.179536,0.295368,0.349643,0.421444,0.504651,0.587241,0.664827,0.738039,0.799372,0.830414,0.804817,0.736097,0.642043,0.571974,0.59147,0.671096,0.728641,0.732491,0.691747,0.619531,0.540444,0.474828,0.422102,0.363545,0.304808,0.467158,0.525581,0.590691,0.668203,0.757983,0.843143,0.909971,0.947668,0.947548,0.902583,0.830583,0.729007,0.653769,0.693961,0.799771,0.868149,0.878164,0.853046,0.800648,0.730321,0.662607,0.604072,0.531309,0.45515,0.583853,0.650135,0.707614,0.768231,0.847607,0.926049,0.978073,0.98949,0.964543,0.910691,0.838302,0.730346,0.655569,0.714943,0.839034,0.919172,0.936463,0.918943,0.88179,0.825814,0.766986,0.715728,0.644723,0.566857,0.64612,0.722457,0.777267,0.819763,0.879996,0.947141,0.993225,0.995301,0.962061,0.905994,0.823748,0.705511,0.638468,0.713377,0.838254,0.918187,0.945822,0.935756,0.901632,0.853674,0.807217,0.762708,0.6932,0.619087,0.663489,0.750057,0.81218,0.842175,0.878992,0.932209,0.983876,1,0.972844,0.91486,0.824757,0.703238,0.638922,0.715913,0.829701,0.897376,0.931548,0.933437,0.900325,0.853451,0.813374,0.769601,0.702482,0.637002,0.518699,0.593785,0.655367,0.679969,0.697011,0.72975,0.775215,0.799698,0.7806,0.730719,0.659363,0.566245,0.516164,0.579454,0.66566,0.707273,0.728923,0.734692,0.710779,0.672483,0.639748,0.60532,0.560655,0.520403,0.227631,0.262535,0.294232,0.30722,0.312689,0.32487,0.345846,0.359046,0.35013,0.326397,0.295361,0.25524,0.23357,0.263602,0.30213,0.317026,0.323371,0.326034,0.316222,0.298717,0.283196,0.268203,0.251806,0.237851,0.0446904,0.0517127,0.0584042,0.0612339,0.0621749,0.0643729,0.0685607,0.0713306,0.0694779,0.0646272,0.0585798,0.050778,0.0465745,0.0527488,0.0604364,0.0630362,0.0639169,0.064406,0.0625475,0.0590401,0.055861,0.0529408,0.0500612,0.0476922,0,0.00404838,0.00458692,0.004818,0.00488796,0.00505371,0.00538303,0.00560469,0.00545593,0.00507034,0.00459922,0.00399171,0,0.00415747,0.00476313,0.00495585,0.00501219,0.00504882,0.00490573,0.00462918,0.00437615,0.00414874,0.00393496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00580127,0.00743086,0.00749945,0.00597228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00506389,0.0105085,0.01337,0.013148,0.010153,0.00454989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00792989,0.00995363,0.00926683,0.00666392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L4,172
