0,0,0,0,0,0,0,0.00584707,0.0089252,0.010425,0.00986699,0.00679515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00809349,0.016745,0.0245202,0.0273708,0.0249859,0.0176359,0.00861616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0107398,0.0254156,0.0475975,0.0656934,0.0697727,0.0616954,0.0450907,0.0254628,0.0100839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0113054,0.0264651,0.0529445,0.0884817,0.11556,0.119097,0.104753,0.0809898,0.0524898,0.0248058,0.00720651,0,0,0,0,0,0,0,0,0,0,0,0,0.00772791,0.0220911,0.0448683,0.0786661,0.117942,0.14554,0.148,0.131782,0.106984,0.0761782,0.0401911,0.012869,0,0,0,0,0,0,0,0,0,0,0,0,0.00973801,0.0265287,0.0520102,0.0900357,0.130353,0.154461,0.157195,0.14423,0.120395,0.0871927,0.0468965,0.0154,0,0,0,0,0,0,0,0,0,0,0,0,0.00763121,0.020256,0.0410006,0.0768582,0.115916,0.1387,0.148133,0.14909,0.131242,0.0906694,0.0445964,0.0137481,0,0,0,0,0,0,0,0,0,0,0,0,0.00446983,0.0110814,0.0224324,0.046456,0.0775084,0.104686,0.132664,0.156122,0.145343,0.0919305,0.037868,0.0099766,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483711,0.00940355,0.0221133,0.0442083,0.0765469,0.123113,0.162929,0.152548,0.0889167,0.0315773,0.00715392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00958598,0.0244942,0.0535695,0.0995307,0.137797,0.127503,0.0723423,0.0249487,0.00547504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00428584,0.0136859,0.0328236,0.0609871,0.0818251,0.0740399,0.0432364,0.0161571,0.00382442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108053,0.0239063,0.0383889,0.0440906,0.0366929,0.0228751,0.0102797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00507958,0.0141085,0.0275737,0.0396,0.0406952,0.0309038,0.0195548,0.00998707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00892617,0.0204733,0.0347974,0.0469715,0.0491357,0.0386012,0.0246487,0.012808,0.00470531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00600039,0.013348,0.0258825,0.0428877,0.0527045,0.060186,0.0646797,0.0546877,0.0359688,0.019874,0.0101261,0.00706051,0.00924473,0.0109062,0.0071785,0,0,0,0,0,0,0,0,0.00855976,0.0285167,0.0572789,0.097661,0.13986,0.134019,0.125867,0.132927,0.109364,0.0666799,0.0394877,0.0295974,0.0310681,0.044951,0.0526033,0.0341522,0.0126181,0,0,0,0,0,0,0.00500094,0.0208004,0.0626772,0.126085,0.222091,0.323474,0.309434,0.282748,0.290884,0.22668,0.127647,0.077656,0.0682446,0.0793038,0.109088,0.1181,0.0758708,0.0324153,0.0124809,0.00423192,0,0,0,0,0.00793934,0.0280694,0.0792079,0.164898,0.305179,0.463899,0.481687,0.468997,0.485052,0.380702,0.224955,0.149937,0.134139,0.144043,0.166024,0.153004,0.0961523,0.0501546,0.0261359,0.0122721,0.0048071,0,0,0,0.00827614,0.0280953,0.083006,0.179849,0.326633,0.487572,0.534115,0.563299,0.609639,0.50352,0.328234,0.241161,0.210503,0.197265,0.188106,0.148044,0.0926126,0.0583424,0.0384894,0.0249378,0.0142243,0.00652655,0,0,0.00943289,0.0285285,0.0853334,0.186213,0.3226,0.454202,0.491521,0.532083,0.59239,0.501025,0.336266,0.253707,0.216016,0.184867,0.160786,0.124152,0.0876919,0.0667006,0.0517723,0.0407288,0.0288146,0.0172777,0,0.00468445,0.0125644,0.0308973,0.082777,0.173703,0.295146,0.417466,0.466481,0.502013,0.529121,0.428438,0.278393,0.206046,0.17448,0.151969,0.138434,0.116312,0.0949341,0.080135,0.0654859,0.054051,0.0420547,0.0300949,0,0.00746811,0.0172968,0.0349035,0.079135,0.153409,0.254526,0.372118,0.454007,0.515284,0.519491,0.396238,0.250228,0.185582,0.16184,0.151504,0.146741,0.126224,0.10415,0.0874267,0.0705793,0.0588797,0.0491172,0.0393899,0.00520444,0.0121754,0.0234104,0.0393203,0.0742725,0.131263,0.210524,0.309913,0.40233,0.482543,0.479131,0.346388,0.210791,0.158478,0.145168,0.142481,0.141108,0.122672,0.101661,0.0854424,0.0687418,0.0588799,0.0530533,0.0458577,0.0112921,0.0190266,0.0300644,0.0423322,0.0670138,0.109266,0.176698,0.268426,0.356806,0.432171,0.425228,0.298398,0.174807,0.131038,0.125991,0.126725,0.123896,0.108857,0.0939776,0.082229,0.06854,0.0612913,0.0580665,0.0519511,0.0172521,0.0245241,0.0341116,0.0431057,0.0619753,0.100372,0.177204,0.287918,0.377967,0.438148,0.426569,0.306254,0.189509,0.151604,0.150557,0.146887,0.132292,0.108979,0.0912698,0.0775664,0.0642621,0.0595412,0.0587513,0.054012,0.0175046,0.023641,0.0314975,0.0397787,0.0577208,0.0967664,0.186076,0.312964,0.399089,0.446617,0.438122,0.324426,0.207003,0.17138,0.173741,0.168563,0.147661,0.115194,0.0891891,0.068415,0.0523153,0.0509397,0.0554527,0.0532483,0.0128766,0.0174693,0.0232451,0.031894,0.0502936,0.0875831,0.173895,0.288649,0.357162,0.396152,0.392957,0.292754,0.185202,0.155507,0.163435,0.164235,0.14725,0.11348,0.0849026,0.0622547,0.0449012,0.0465431,0.0560808,0.054855,0.00744467,0.0104771,0.0139966,0.0207668,0.0358418,0.0643336,0.124046,0.197251,0.242732,0.276717,0.276629,0.206259,0.136574,0.123825,0.135339,0.136741,0.120605,0.0932062,0.0728251,0.0555425,0.038788,0.0381745,0.0458459,0.0441673,0.00396674,0.00601558,0.00772422,0.0119806,0.0230014,0.0421152,0.0728036,0.104499,0.124832,0.142009,0.139584,0.10604,0.0805979,0.0843852,0.0958723,0.0961136,0.0840171,0.0708074,0.0626574,0.0491201,0.0308509,0.0232433,0.0233549,0.0209815,0,0.00511841,0.00601623,0.00885311,0.0176216,0.0319466,0.0490369,0.0620261,0.0681308,0.0708926,0.0655604,0.0539482,0.0531376,0.0642932,0.074022,0.0739684,0.0659825,0.06226,0.0622815,0.0508993,0.0307079,0.0179615,0.0126817,0.00951161,0.00519828,0.00712902,0.00766335,0.00934382,0.0157381,0.0260607,0.0374368,0.0449581,0.0474231,0.0469212,0.0426053,0.0400203,0.0477256,0.0591842,0.0654561,0.062892,0.0536335,0.0509091,0.0554138,0.0494654,0.0325748,0.0198406,0.0130196,0.00920924,0.00944453,0.0115076,0.0118383,0.0125498,0.0167109,0.0232052,0.0306418,0.0357922,0.037062,0.0357773,0.0322395,0.0320284,0.0407243,0.0509046,0.0552599,0.0501638,0.0380277,0.0347817,0.0422065,0.0409195,0.0289786,0.0184826,0.0110307,0.00649098,0.0116549,0.0140781,0.0147352,0.015717,0.0189912,0.0231324,0.0282304,0.0323434,0.0329085,0.0304412,0.0261074,0.0244161,0.0307039,0.0400056,0.044865,0.0393993,0.0264057,0.0241781,0.0331408,0.0330959,0.0240411,0.0156416,0.00793536,0,0.00970724,0.0134988,0.0154288,0.0176399,0.0206678,0.0235135,0.0274497,0.0309416,0.0308863,0.0273093,0.0220171,0.0192633,0.0239035,0.0321114,0.0374204,0.0331163,0.02132,0.0203659,0.0297837,0.0300974,0.0223356,0.0150078,0.00759876,0,0.00837248,0.0135353,0.0159521,0.0183102,0.0212045,0.0239375,0.0277923,0.0305967,0.0292776,0.0248768,0.0196969,0.0173629,0.0216577,0.0286708,0.0335964,0.0303913,0.0200557,0.0194089,0.0284291,0.0293257,0.0222573,0.0154759,0.00887817,0,0.00919569,0.0152948,0.0171177,0.0181019,0.0206252,0.0236985,0.0277994,0.0307448,0.0293152,0.0250928,0.0204005,0.0175957,0.020326,0.0259929,0.030702,0.0290451,0.0210414,0.0204927,0.027985,0.0285362,0.0215094,0.0146579,0.00877222,0.0039529,0.0107637,0.0179881,0.0191143,0.0177378,0.0190227,0.0218199,0.0254286,0.0284934,0.0278819,0.0246556,0.0206822,0.0175062,0.0188913,0.0242972,0.0296357,0.0286323,0.021207,0.0201204,0.0263458,0.0263634,0.0192447,0.0120925,0.0067733,0,0.0103589,0.0177008,0.0187889,0.0159919,0.0156759,0.0174861,0.0203536,0.0229341,0.0226257,0.0206769,0.0181333,0.0162207,0.0186751,0.0260269,0.0328196,0.0307254,0.0203063,0.0168459,0.022483,0.0230418,0.0167813,0.00985465,0.0048349,0,0.00863464,0.014874,0.0157455,0.012664,0.011206,0.0120047,0.0146019,0.0169927,0.016976,0.0161418,0.0149058,0.0147228,0.0192889,0.0287914,0.0362962,0.033157,0.020365,0.0148107,0.0198822,0.0207169,0.0148853,0.00812737,0,0,0.00766256,0.0129665,0.0134651,0.0107098,0.0090069,0.00906924,0.0111244,0.0131393,0.0133003,0.0130812,0.0127353,0.0138609,0.0200496,0.0309356,0.0387768,0.0355403,0.0221495,0.0158764,0.0208161,0.0211447,0.0143615,0.00706003,0,0,0.00542052,0.0091869,0.00992693,0.00891954,0.00839978,0.00859966,0.0101269,0.0114242,0.0111321,0.0106745,0.0105666,0.0122251,0.0190311,0.0305784,0.0389933,0.0364976,0.0238158,0.0171463,0.0208067,0.0201227,0.0128647,0.00572382,0,0,0,0.0050211,0.00598644,0.00653985,0.0070877,0.00745222,0.00826994,0.00890202,0.00854787,0.00797925,0.00764846,0.00892037,0.014764,0.0251054,0.0333036,0.0325173,0.0232002,0.0172961,0.0182328,0.0161734,0.00962501,0,0,0,0,0,0,0.00457261,0.00532655,0.0058596,0.0063605,0.0068332,0.00703787,0.00675354,0.0060869,0.00653591,0.0105055,0.0181484,0.0250787,0.0264146,0.0216785,0.0175875,0.0161101,0.0122757,0.00635647,0,0,0,0,0,0,0,0,0.00408624,0.00481981,0.00569078,0.00668707,0.00678929,0.00579781,0.00559843,0.00838968,0.0140659,0.0197752,0.0223611,0.0203236,0.0169668,0.0140101,0.00928029,0.00399736,0,0,0,0,0,0,0,0,0,0,0,0.00472522,0.00541508,0.00482419,0.00474173,0.00733244,0.012171,0.0166728,0.0186406,0.0171711,0.013919,0.0104293,0.00631406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00558342,0.00895788,0.0116786,0.0123383,0.011057,0.00876549,0.0061485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00386414,0.00485628,0.00492277,0.00430192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00398119,0.00578288,0.00676451,0.00693325,0.00626747,0.00528235,0.00482278,0.00530592,0.00610675,0.0055675,0.00432859,0.00438332,0.00471417,0.00523828,0.00650489,0.00778868,0.00855447,0.00858553,0.00832447,0.00818812,0.00645136,0.0040864,0.00929074,0.0128936,0.020909,0.0296172,0.0343551,0.0353128,0.0323808,0.0278603,0.0255522,0.0275107,0.0311161,0.0283399,0.02233,0.0233186,0.0258392,0.0286968,0.034596,0.0405976,0.0442343,0.0443824,0.0422187,0.0399868,0.0315467,0.0209083,0.0254528,0.0335111,0.0512204,0.0691148,0.0785976,0.081201,0.0768612,0.0691081,0.0641861,0.0663147,0.0720924,0.0654633,0.0533151,0.0592941,0.0691542,0.07645,0.0868901,0.0975907,0.104457,0.105944,0.102089,0.0937205,0.0721122,0.0495371,0.0399215,0.0511846,0.0752712,0.0963309,0.105967,0.109964,0.109765,0.10584,0.101251,0.0996421,0.101087,0.0909388,0.0790905,0.0959087,0.11733,0.127689,0.13348,0.139005,0.143344,0.147713,0.147781,0.13185,0.0961069,0.0667679,0.0445526,0.0594925,0.0896513,0.114428,0.123918,0.129376,0.136457,0.141201,0.140831,0.134998,0.127139,0.111854,0.104966,0.134725,0.166544,0.177569,0.173778,0.165999,0.160823,0.165462,0.170558,0.147843,0.0996258,0.0654268,0.049328,0.0713647,0.109027,0.142605,0.161102,0.174467,0.190345,0.20413,0.2073,0.196352,0.177476,0.151514,0.145761,0.187011,0.230082,0.246249,0.239522,0.220601,0.201234,0.192796,0.189322,0.159336,0.102416,0.0629442,0.0658526,0.097621,0.144447,0.191304,0.232725,0.266297,0.291632,0.309092,0.308588,0.286854,0.253269,0.209754,0.197345,0.247045,0.307235,0.339693,0.340412,0.317108,0.279094,0.239513,0.212859,0.177444,0.119313,0.0772173,0.0941409,0.131983,0.189496,0.256243,0.328359,0.387534,0.419148,0.431352,0.420678,0.381801,0.326981,0.264656,0.244064,0.300052,0.381057,0.437398,0.450007,0.422475,0.361852,0.291316,0.243329,0.199251,0.142202,0.101914,0.122929,0.163071,0.228213,0.312033,0.406879,0.484231,0.520332,0.52856,0.512206,0.458994,0.384472,0.308964,0.281145,0.338845,0.437228,0.520471,0.546385,0.512347,0.43302,0.343104,0.27707,0.219042,0.162039,0.126251,0.144824,0.185035,0.25091,0.339508,0.439171,0.521292,0.564914,0.581211,0.570697,0.51381,0.427549,0.341407,0.301814,0.35183,0.461659,0.57557,0.618541,0.577325,0.486974,0.38939,0.314293,0.249513,0.190131,0.151531,0.172413,0.216092,0.285448,0.373901,0.46698,0.549056,0.608419,0.639904,0.632448,0.569983,0.474447,0.375336,0.31748,0.358001,0.482356,0.629975,0.696791,0.655447,0.558781,0.456016,0.378133,0.312955,0.245177,0.193231,0.215971,0.276452,0.36665,0.46411,0.555057,0.643125,0.720168,0.758168,0.735523,0.650569,0.539058,0.426556,0.358093,0.407394,0.56006,0.737695,0.828049,0.796537,0.695611,0.580956,0.489274,0.414577,0.336748,0.273311,0.307464,0.380318,0.480399,0.579619,0.66995,0.759251,0.837418,0.867403,0.825371,0.71941,0.597239,0.483804,0.424782,0.498596,0.677648,0.861714,0.951944,0.924433,0.825109,0.707136,0.606877,0.526339,0.446576,0.379788,0.440775,0.513993,0.598636,0.6829,0.769014,0.848496,0.905578,0.916161,0.866464,0.763365,0.64987,0.545898,0.499241,0.589636,0.775281,0.937029,1,0.968394,0.883593,0.781681,0.691527,0.621163,0.550866,0.48919,0.526135,0.601521,0.668005,0.731282,0.805933,0.870647,0.903542,0.896308,0.853311,0.775867,0.682493,0.586553,0.547844,0.638912,0.800501,0.918945,0.949609,0.916625,0.853082,0.776859,0.70942,0.65981,0.60277,0.547926,0.527619,0.611349,0.67676,0.724746,0.777929,0.826355,0.852442,0.846794,0.815601,0.756981,0.674706,0.580485,0.544572,0.626425,0.748113,0.826253,0.849437,0.832845,0.790837,0.735274,0.684426,0.639008,0.574033,0.512423,0.472796,0.565868,0.643808,0.6852,0.715672,0.751234,0.787259,0.798757,0.771944,0.710256,0.629768,0.538996,0.498836,0.569998,0.666616,0.72385,0.755642,0.761585,0.736676,0.6931,0.646434,0.587156,0.504736,0.437315,0.333814,0.411689,0.484036,0.520786,0.538804,0.562304,0.597363,0.615153,0.589933,0.531468,0.46759,0.401819,0.370583,0.426756,0.499601,0.534882,0.556191,0.564729,0.549719,0.519393,0.48383,0.432698,0.367771,0.321428,0.138985,0.174294,0.209334,0.228268,0.23655,0.246285,0.262803,0.271812,0.258586,0.229522,0.201055,0.173986,0.161531,0.188007,0.220878,0.233415,0.239265,0.241685,0.235101,0.222318,0.207222,0.185249,0.159086,0.142195,0.0266816,0.0337028,0.0408871,0.0449279,0.0466679,0.0485439,0.0518502,0.0536739,0.0508438,0.0448114,0.0391805,0.0340487,0.0317797,0.0372135,0.0437953,0.0459491,0.0466628,0.0469176,0.045579,0.0431037,0.0402073,0.0360208,0.0312043,0.0282731,0,0,0,0,0,0.00380409,0.00406411,0.00420779,0.00397869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00591313,0.0153876,0.0225217,0.0218415,0.0162263,0.0105426,0.00699084,0.00526337,0.00463335,0.00463167,0.00454513,0.00458542,0.00484093,0.00518709,0.0066656,0.00990301,0.0100671,0.00497958,0,0,0,0,0,0.00542691,0.0298521,0.0779109,0.114518,0.111531,0.0830785,0.0539985,0.0357477,0.0270749,0.0239575,0.0238165,0.023264,0.0234219,0.0247411,0.0264411,0.0340018,0.050897,0.052152,0.0259232,0.00534724,0,0,0,0,0.0120584,0.0665948,0.175045,0.25958,0.254446,0.189861,0.123469,0.0819601,0.0630893,0.0563495,0.0551464,0.0531014,0.0530214,0.0557463,0.0590949,0.0765802,0.116703,0.120925,0.0604339,0.0124945,0,0,0,0,0.0144309,0.0804421,0.214562,0.322413,0.316631,0.23456,0.15325,0.104617,0.0835781,0.0752275,0.0708177,0.0654366,0.0632727,0.0645017,0.0667696,0.0893616,0.141077,0.14648,0.0728298,0.0150082,0,0,0,0,0.0114331,0.0648383,0.176998,0.269383,0.262746,0.194114,0.131705,0.0970921,0.0818269,0.0731196,0.0647326,0.0549875,0.0482183,0.0444418,0.0430674,0.0612041,0.101615,0.103849,0.0504665,0.0102687,0,0,0,0,0.00624728,0.0361858,0.101312,0.156304,0.15593,0.125816,0.0956077,0.0760056,0.066322,0.0590752,0.0514535,0.0411927,0.0309878,0.0233139,0.0180628,0.0243873,0.042545,0.0436804,0.0210522,0.00425911,0,0,0,0,0,0.0134315,0.037661,0.0601461,0.0702552,0.0726106,0.0613302,0.0471928,0.0410038,0.0388102,0.0382307,0.0340195,0.0260113,0.0174844,0.00908105,0.00647849,0.0111378,0.0130655,0.00685409,0,0,0,0,0,0,0.00483166,0.0130691,0.0233117,0.035457,0.0417148,0.032035,0.0203622,0.0172138,0.0194704,0.0244733,0.0262993,0.0224562,0.0156624,0.00835828,0,0.00459963,0.00648445,0.0038307,0,0,0,0,0,0,0,0.0107006,0.0202275,0.0286168,0.0272193,0.0162931,0.00884041,0.00877154,0.0122542,0.0175996,0.0196011,0.0154633,0.0113856,0.0090173,0.00508297,0.00406313,0.00525329,0,0,0,0,0,0,0,0,0.010255,0.0194411,0.0255335,0.0217173,0.0126939,0.00903797,0.0113083,0.0151631,0.0199051,0.0197066,0.0126104,0.0092039,0.00973669,0.00605461,0,0.00421459,0,0,0,0,L4,170
