0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00638765,0.00687778,0.00648742,0.00800954,0.00826863,0.00665931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00746366,0.0135222,0.0162664,0.0178421,0.0236991,0.0269948,0.0232268,0.0166127,0.0114979,0.00692641,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00797732,0.0166858,0.028945,0.0382707,0.0468799,0.0617737,0.0686184,0.0571056,0.0386543,0.0251485,0.0144157,0.0057549,0,0,0,0,0,0,0,0,0,0,0,0.00933311,0.018685,0.0344163,0.0583399,0.0848346,0.111321,0.139195,0.145321,0.115974,0.0733907,0.0415237,0.0222045,0.00958859,0,0,0,0,0,0,0,0,0,0.00722074,0.011341,0.0192217,0.0343822,0.0572292,0.0951027,0.150211,0.207475,0.248182,0.250495,0.202171,0.125211,0.0621251,0.029949,0.0134581,0,0,0,0,0,0,0,0,0,0.0105286,0.0161575,0.0267528,0.0438255,0.0675607,0.113902,0.195511,0.284819,0.338111,0.343719,0.29081,0.183452,0.0850099,0.0370924,0.0170834,0.00557981,0,0,0,0,0,0,0,0,0.010429,0.0164519,0.0275643,0.0417097,0.0619699,0.111072,0.20547,0.31808,0.398139,0.420076,0.360556,0.225829,0.101419,0.0430069,0.0215087,0.00803372,0,0,0,0,0,0,0,0,0.00791659,0.0124963,0.0217292,0.0337743,0.0550641,0.107122,0.202278,0.324573,0.434014,0.473587,0.393815,0.230727,0.0967036,0.0403564,0.0222417,0.00917634,0,0,0,0,0,0,0,0,0.00629426,0.00918138,0.0166183,0.0293277,0.0546413,0.108662,0.195024,0.300403,0.397752,0.42952,0.343408,0.189098,0.0723987,0.0266568,0.014578,0.00635974,0,0,0,0,0,0,0,0,0.00707008,0.0095125,0.0163968,0.0292998,0.0540421,0.104892,0.175994,0.238529,0.279688,0.284103,0.224837,0.125529,0.0473266,0.0143633,0.00637092,0,0,0,0,0,0,0,0,0,0.0083213,0.0104772,0.0165973,0.028246,0.0483365,0.0898627,0.143593,0.168902,0.163248,0.149728,0.123433,0.0761768,0.0313654,0.00875945,0,0,0,0,0,0,0,0,0,0,0.00715107,0.00814103,0.0120931,0.0209091,0.0352246,0.0633713,0.0987705,0.106717,0.0872704,0.0738098,0.0669632,0.0470895,0.0217925,0.00633552,0,0,0,0,0,0,0,0,0,0,0,0,0.00640849,0.0112624,0.018662,0.0329996,0.0520054,0.0556708,0.0418131,0.0343708,0.0340548,0.0264832,0.0135444,0,0,0,0,0,0,0,0,0,0,0,0,0.00528239,0.00827403,0.011813,0.0116482,0.0144266,0.0223014,0.0244955,0.0178631,0.0143887,0.0147327,0.0127834,0.00856841,0.00541873,0,0,0,0,0,0,0,0,0,0,0.00608718,0.0103951,0.0168159,0.0224045,0.0171728,0.0138768,0.0173941,0.0173388,0.0121845,0.00937652,0.0102973,0.0130968,0.0146305,0.0125742,0.00926857,0.00684713,0,0,0,0,0,0,0,0.00552703,0.00821115,0.0123267,0.0188167,0.0256289,0.0251102,0.0312806,0.0418946,0.0404229,0.030132,0.0240401,0.0262413,0.0353054,0.0375204,0.0251198,0.0147353,0.0118837,0.00631229,0,0,0,0,0,0,0.00592844,0.00689177,0.00840211,0.011588,0.0169333,0.0251184,0.0466457,0.0693554,0.0696115,0.0537528,0.0427539,0.0439429,0.0548664,0.0533518,0.0302433,0.0144263,0.0119399,0.00666089,0,0,0,0,0,0,0.00536794,0,0,0.00651748,0.00987546,0.0162313,0.03291,0.052937,0.056732,0.0451754,0.0343884,0.0323786,0.0375494,0.0345347,0.018535,0.00980299,0.00987965,0.00581625,0,0,0,0,0,0,0,0,0,0.00567499,0.00867154,0.00998039,0.0128015,0.019698,0.0236635,0.0208003,0.0147373,0.0119426,0.0135362,0.0127291,0.0073329,0.00624377,0.00817871,0,0,0,0,0,0,0,0,0,0,0.00564428,0.0107645,0.0121536,0.00743427,0,0.00680898,0.00792826,0,0,0,0.00568218,0,0,0.00549101,0,0,0,0,0,0,0,0.00529769,0,0,0,0.0122903,0.0162502,0.00913674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572978,0.00823124,0.00611967,0,0,0.0127375,0.0184004,0.0106984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00816001,0.0106813,0.0082677,0.00570662,0.0064964,0.0143629,0.0202748,0.0118802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00794923,0.0105239,0.00902351,0.00755738,0.00906549,0.0171675,0.0219928,0.0133186,0,0,0,0,0,0,0,0,0,0.007169,0.00789713,0.00520994,0,0,0,0,0.00641778,0.0101982,0.0109923,0.0115878,0.0144719,0.0220523,0.0247017,0.0168037,0.0105471,0.00762809,0.00632265,0.00623008,0.00822766,0.00948222,0.00807902,0.00862276,0.0121443,0.0142916,0.0139554,0.0104608,0.00717993,0.00686936,0.00524919,0,0.00848907,0.016133,0.022802,0.0278362,0.031975,0.0346402,0.0312438,0.0230437,0.0170862,0.0123078,0.0112104,0.0145503,0.0208386,0.0243311,0.0240877,0.0290332,0.0376061,0.037298,0.0298911,0.0228946,0.0179642,0.0152818,0.0125034,0.0112384,0.015706,0.0281513,0.0432084,0.0562164,0.0645246,0.0619912,0.0488517,0.03333,0.0210909,0.0141547,0.0177807,0.0316259,0.0484523,0.0561122,0.0572697,0.0688202,0.0838934,0.0773288,0.0558596,0.0411646,0.0327033,0.0252996,0.0184835,0.0175335,0.0215167,0.0340622,0.0522593,0.0711572,0.0854029,0.0831871,0.064297,0.0411189,0.0230342,0.017057,0.0282955,0.0559533,0.0877252,0.100354,0.0973193,0.10514,0.117747,0.103411,0.0705791,0.0489496,0.0383539,0.0296725,0.0231906,0.0218,0.0242205,0.0337467,0.0481156,0.0648312,0.0808806,0.0826451,0.0664027,0.0434633,0.0260172,0.0243821,0.0407658,0.0749823,0.115512,0.130942,0.121082,0.117205,0.120112,0.102143,0.0686749,0.0453571,0.0347446,0.0286055,0.033041,0.0296415,0.0307555,0.0381083,0.0467331,0.0566953,0.0714281,0.078686,0.0682086,0.0470789,0.03094,0.0323842,0.0484404,0.0791008,0.119582,0.136843,0.125729,0.117015,0.114095,0.0958925,0.0670748,0.0450076,0.0317809,0.0242269,0.0455306,0.0386342,0.0380166,0.0445744,0.0491769,0.0542977,0.0686338,0.080953,0.0746846,0.0528689,0.0349428,0.0359094,0.0491491,0.0733325,0.110003,0.12794,0.119045,0.114318,0.113379,0.0955149,0.0691617,0.0487946,0.0328749,0.0214197,0.0491312,0.0428513,0.0421301,0.0479699,0.050342,0.0542785,0.0694741,0.0844321,0.0805879,0.0580836,0.0372614,0.0360776,0.047967,0.0690807,0.102738,0.119945,0.112203,0.111771,0.114126,0.095096,0.0668385,0.0467291,0.0314803,0.0190785,0.0412567,0.0416996,0.0431716,0.0474742,0.0496845,0.0550144,0.0714597,0.087149,0.0834945,0.0607594,0.0385915,0.0354639,0.0472445,0.068201,0.0996271,0.115314,0.10811,0.10885,0.112431,0.0930278,0.0618609,0.039632,0.0262809,0.0164751,0.0338689,0.0404908,0.0428628,0.0437605,0.046311,0.0543111,0.0721924,0.0895502,0.0883623,0.0676203,0.0444633,0.0374816,0.0466159,0.065043,0.0910409,0.103407,0.0979202,0.101187,0.10833,0.0925322,0.0601594,0.0348762,0.0225233,0.0161617,0.0332354,0.045315,0.0492484,0.0457421,0.0453287,0.0535285,0.0706534,0.0878209,0.089575,0.0724593,0.0493724,0.0388355,0.0454417,0.0635864,0.086793,0.0955387,0.0897924,0.0942468,0.10421,0.0910333,0.0577989,0.0310412,0.0198675,0.0160622,0.030544,0.048129,0.0562282,0.0511446,0.0464397,0.0513265,0.0659962,0.0803699,0.0813503,0.0669096,0.0459879,0.0356773,0.0444348,0.0698892,0.100097,0.109773,0.0982742,0.093919,0.0985713,0.0841708,0.0519903,0.0269147,0.0171998,0.014659,0.0254933,0.0441218,0.0539061,0.0507708,0.0454299,0.0468792,0.0592072,0.072376,0.0740617,0.0621625,0.0424587,0.03295,0.0447507,0.0763286,0.113235,0.128224,0.115827,0.103373,0.09915,0.0793137,0.0463733,0.0233628,0.0154622,0.0139057,0.0258438,0.0415883,0.0507466,0.0522753,0.0515291,0.052381,0.062599,0.0746466,0.0762258,0.0635455,0.0425176,0.0332806,0.0479326,0.0836229,0.123753,0.142339,0.13302,0.120729,0.112715,0.0864207,0.0478429,0.0238524,0.0181837,0.0184983,0.0301791,0.0392293,0.0466424,0.0547946,0.0627226,0.0671175,0.0763148,0.0849821,0.0824709,0.0655725,0.0418452,0.0323788,0.0491577,0.0880968,0.12923,0.146631,0.137187,0.124548,0.113767,0.0854459,0.0467186,0.0243773,0.0214824,0.023537,0.034393,0.0375771,0.0417803,0.0517988,0.0642784,0.0722899,0.0804131,0.0857645,0.0815801,0.0637462,0.0393009,0.0289242,0.0441214,0.080521,0.117833,0.132452,0.123564,0.109953,0.0949913,0.067624,0.0362427,0.020255,0.020489,0.023998,0.0321429,0.0345335,0.0353237,0.0412048,0.0535488,0.0661117,0.0763006,0.0823262,0.0800435,0.0631681,0.0386672,0.0265677,0.0375288,0.0675088,0.0995121,0.114117,0.108844,0.0958344,0.0770525,0.0495158,0.0246572,0.0142484,0.0161855,0.020126,0.0226904,0.0265522,0.0263714,0.0277354,0.0370641,0.0518865,0.0655931,0.07632,0.0796609,0.0661393,0.042124,0.0287716,0.0376032,0.0640608,0.0919794,0.103961,0.0974838,0.0824618,0.0613394,0.0359074,0.01657,0.00929216,0.0108971,0.0135605,0.0140614,0.0173499,0.0174905,0.0163031,0.0201727,0.0302693,0.041973,0.0548714,0.0652944,0.0618463,0.0452307,0.0345316,0.043808,0.0681247,0.0896752,0.0918583,0.0777882,0.0601075,0.0410144,0.0229096,0.0108772,0.00645726,0.00744889,0.00851373,0.00801986,0.0101006,0.010286,0.0079383,0.0079007,0.0121644,0.0189413,0.02952,0.0426266,0.049033,0.043481,0.0385497,0.0471597,0.063953,0.0750347,0.0689512,0.0521258,0.036366,0.0229655,0.0129948,0.00726474,0.00561884,0.00756172,0.00921669,0.00596401,0.00724722,0.00643645,0,0,0,0.00652724,0.0128424,0.0227624,0.0315951,0.0334805,0.0351981,0.0427483,0.0493645,0.0501241,0.0417821,0.0297477,0.0200094,0.0127729,0.00831483,0.00611325,0.00644076,0.0101905,0.0141054,0.00649773,0.00652267,0,0,0,0,0,0,0.00881714,0.0145278,0.0186183,0.0245574,0.031736,0.0326754,0.0286671,0.0227915,0.0182181,0.0151637,0.0123932,0.0100218,0.00823636,0.00877369,0.0137492,0.0200564,0.00628503,0,0,0,0,0,0,0,0,0,0.00659891,0.0110556,0.0160531,0.0166702,0.0142152,0.0128272,0.0147056,0.0170137,0.0161133,0.0126477,0.00934783,0.00985613,0.0166465,0.0254248,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00588708,0.00569163,0.00698415,0.0116311,0.0164099,0.0161215,0.0115723,0.0080965,0.0102638,0.0188202,0.0279786,0,0,0.00693638,0.00960221,0.0112674,0.012107,0.0113388,0.00927329,0.00854542,0.0107288,0.0129274,0.0111251,0.00828955,0.0087285,0.0100332,0.0126714,0.0182601,0.0234665,0.0239748,0.0201131,0.0176882,0.0209847,0.0271996,0.0316354,0.0169648,0.0224354,0.0352307,0.0496124,0.0587901,0.0642416,0.0618901,0.0524537,0.0480154,0.0569482,0.0665515,0.056191,0.0404233,0.0430384,0.0511488,0.0612326,0.0761745,0.0859113,0.0849864,0.0765843,0.0688814,0.0676515,0.0625544,0.0538112,0.0404867,0.0548169,0.0860039,0.119339,0.142944,0.160815,0.162738,0.146364,0.133374,0.144513,0.160417,0.135976,0.101943,0.115074,0.143666,0.1714,0.201215,0.214879,0.204343,0.181849,0.162234,0.149784,0.124493,0.0977238,0.0574501,0.0814659,0.128801,0.175274,0.211851,0.244866,0.26014,0.248223,0.227622,0.226202,0.233768,0.199451,0.161412,0.195274,0.252368,0.296682,0.326682,0.329549,0.301611,0.266588,0.242861,0.216813,0.16761,0.128701,0.0670191,0.100825,0.161112,0.216509,0.261154,0.30232,0.325382,0.319213,0.298102,0.283869,0.273436,0.234619,0.209789,0.264199,0.338111,0.388636,0.409012,0.395763,0.355789,0.318403,0.299318,0.259395,0.182763,0.130683,0.0815258,0.12855,0.20206,0.266611,0.317873,0.36378,0.389555,0.384819,0.360556,0.33211,0.303676,0.262932,0.253658,0.319246,0.398025,0.454686,0.475883,0.457884,0.413785,0.371676,0.348766,0.29469,0.193729,0.125247,0.106406,0.165479,0.251295,0.328646,0.393208,0.447378,0.479448,0.47722,0.442341,0.394287,0.350174,0.30145,0.292965,0.362761,0.452542,0.523791,0.554368,0.539146,0.489152,0.4305,0.391161,0.32668,0.218466,0.142812,0.139709,0.195891,0.283939,0.381512,0.474219,0.543489,0.581442,0.583232,0.544441,0.478993,0.410026,0.340058,0.323159,0.401043,0.51559,0.609208,0.647012,0.625256,0.557549,0.477937,0.418225,0.344178,0.243737,0.173775,0.170766,0.221953,0.307511,0.420412,0.539891,0.628779,0.674582,0.683819,0.650856,0.572071,0.475189,0.383145,0.356745,0.443917,0.585474,0.706465,0.752821,0.717554,0.624196,0.519532,0.433615,0.347916,0.260116,0.203979,0.191649,0.246467,0.330655,0.441366,0.563676,0.662184,0.719085,0.744036,0.72776,0.647562,0.531608,0.420318,0.381585,0.469418,0.628415,0.774029,0.831018,0.784348,0.669624,0.547296,0.449209,0.363031,0.284025,0.233999,0.213192,0.270704,0.351964,0.452095,0.562748,0.659981,0.727048,0.769582,0.770208,0.692803,0.563293,0.432864,0.380011,0.466684,0.639803,0.800711,0.863656,0.811193,0.683831,0.554313,0.467557,0.399433,0.325873,0.271494,0.228543,0.294944,0.388147,0.493979,0.604135,0.703645,0.775771,0.819912,0.814525,0.722722,0.578803,0.435204,0.376823,0.476269,0.667314,0.829302,0.891184,0.850558,0.735133,0.607921,0.525289,0.466168,0.395632,0.336501,0.261015,0.334089,0.436901,0.55149,0.666125,0.763953,0.828385,0.856162,0.832902,0.728901,0.582924,0.441739,0.394206,0.515007,0.714835,0.860603,0.910815,0.888588,0.808351,0.701603,0.616778,0.551051,0.476687,0.411024,0.307739,0.38222,0.476617,0.585415,0.697426,0.779913,0.816645,0.815015,0.778136,0.686563,0.562999,0.436202,0.399822,0.529473,0.722493,0.846579,0.881216,0.872746,0.830978,0.753002,0.674229,0.607635,0.528758,0.454782,0.309,0.390575,0.472301,0.56058,0.655492,0.718082,0.727792,0.69962,0.657781,0.592833,0.498957,0.389731,0.363562,0.488139,0.655156,0.752779,0.775231,0.773654,0.75588,0.701639,0.637749,0.582319,0.507884,0.434094,0.281226,0.375309,0.459386,0.528683,0.594432,0.636025,0.637442,0.60603,0.566758,0.515074,0.434267,0.338643,0.321223,0.433839,0.56863,0.641558,0.665756,0.678124,0.674051,0.632802,0.577598,0.519863,0.438591,0.365463,0.25056,0.352877,0.451226,0.515628,0.557329,0.58253,0.592146,0.575936,0.53679,0.48061,0.402152,0.314713,0.292709,0.386137,0.498637,0.558473,0.59339,0.62484,0.630928,0.593519,0.536156,0.466337,0.37578,0.306561,0.17705,0.259187,0.347184,0.404448,0.43352,0.450089,0.466067,0.461496,0.422832,0.368434,0.306337,0.241655,0.221505,0.288887,0.371446,0.410712,0.436678,0.465545,0.473194,0.443547,0.396528,0.342109,0.277077,0.232302,0.072843,0.109097,0.150707,0.179151,0.193095,0.200805,0.210021,0.209067,0.188408,0.160711,0.132921,0.1055,0.0970497,0.127232,0.163288,0.177818,0.186586,0.198449,0.201849,0.188493,0.167673,0.145831,0.121168,0.105195,0.0138513,0.020972,0.0294099,0.0353494,0.0382772,0.0398786,0.0418795,0.0417358,0.0372813,0.0314561,0.0259386,0.0206516,0.0190965,0.0251734,0.0322755,0.0348354,0.0362128,0.038383,0.0390237,0.0363654,0.0322863,0.0282736,0.0238843,0.0211341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00533076,0,0,0.00709066,0.00971167,0.00596854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0192304,0.0467853,0.0659387,0.0682154,0.0584546,0.0457161,0.0470554,0.0522976,0.0326982,0.0122058,0.00568305,0,0,0.00951081,0.0168151,0.0237455,0.0218675,0.0102594,0,0,0,0,0,0.018468,0.0971428,0.236912,0.335291,0.348106,0.296849,0.214563,0.158137,0.132544,0.0851735,0.0429453,0.0256153,0.0185974,0.0225494,0.0460004,0.0841962,0.121449,0.113135,0.0534028,0.0107789,0,0,0,0,0.0412698,0.217572,0.533289,0.760991,0.795275,0.675584,0.469696,0.289625,0.192363,0.127441,0.078234,0.048577,0.0330201,0.0413016,0.0929078,0.184408,0.277517,0.26314,0.12518,0.0253498,0,0,0,0,0.0505811,0.267583,0.660611,0.952384,1,0.838328,0.558911,0.313863,0.190335,0.132864,0.0855897,0.0460816,0.0249913,0.0333166,0.093173,0.213954,0.340604,0.325952,0.154855,0.0313105,0,0,0,0,0.042689,0.226587,0.562618,0.8143,0.846068,0.681599,0.421162,0.219473,0.141082,0.112726,0.0747072,0.0331182,0.0111366,0.014931,0.0574768,0.154486,0.256281,0.242634,0.113433,0.022729,0,0,0,0,0.0256901,0.136719,0.340577,0.490915,0.494824,0.369589,0.202729,0.102168,0.0859438,0.0863919,0.0624083,0.0260677,0.00573801,0,0.0216808,0.0644893,0.110849,0.10565,0.0493374,0.00987207,0,0,0,0,0.00994899,0.0531465,0.133102,0.191254,0.185246,0.124586,0.0595276,0.0378021,0.0552617,0.0679972,0.0515595,0.0212507,0,0,0,0.0133089,0.0256533,0.027278,0.0136487,0,0,0,0,0,0,0.0140885,0.0368077,0.054184,0.0496267,0.0283121,0.0132132,0.0216543,0.0481016,0.0605714,0.0427588,0.0161736,0,0,0,0,0.00555939,0.00799485,0,0,0,0,0,0,0,0,0.0120296,0.0196556,0.0171263,0.00798701,0,0.01853,0.044534,0.0542544,0.0347034,0.011572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00918502,0.0087127,0,0,0.0144619,0.0357526,0.0432559,0.0256598,0.00745165,0,0,0,0,0,0,0,0,0,0,L3,162
