0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446227,0.00646272,0.00763633,0.0084512,0.0083028,0.00651983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00715021,0.0162104,0.0243468,0.0310281,0.0355288,0.0326794,0.0226714,0.0113133,0,0,0,0,0,0,0,0,0,0,0.006217,0,0,0,0,0.0044948,0.0171378,0.0382685,0.060476,0.0837731,0.0993084,0.0859005,0.052421,0.0234162,0.0074882,0,0,0,0,0,0,0,0,0.00660508,0.0108899,0.00660508,0,0,0,0.00738269,0.0266422,0.0592239,0.0984012,0.145767,0.177193,0.147572,0.0825855,0.0337566,0.0106506,0,0,0,0,0,0,0,0,0.00721238,0.0118912,0.00721238,0,0,0,0.00767747,0.0268019,0.0600742,0.104977,0.162916,0.199813,0.162403,0.0862156,0.0328214,0.00985949,0,0,0,0,0,0,0,0,0.00482616,0.00795699,0.00482616,0,0,0,0.00541877,0.0190775,0.0445832,0.0815725,0.126933,0.151963,0.120449,0.0615518,0.0217059,0.0058094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111631,0.0280022,0.0514047,0.0749374,0.084673,0.065787,0.0328543,0.0105873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052985,0.0140302,0.024856,0.0336446,0.0370096,0.0295307,0.0148508,0.00437703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00448557,0.00779805,0.0108116,0.0131907,0.0116226,0.00594083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00446914,0.00445485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00530303,0.00948257,0.0111203,0.011935,0.00822907,0.00493302,0.00529025,0.0053427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00480553,0.0116399,0.0194724,0.0230674,0.0255298,0.0190842,0.0138718,0.0155629,0.0152515,0.0111253,0.00793577,0.00674953,0.00718797,0.00923416,0.00961972,0.00591863,0,0,0,0,0,0,0,0.00410336,0.0079557,0.0134422,0.0199337,0.0234702,0.0270396,0.0240061,0.0246202,0.0305667,0.0298297,0.0223365,0.0159563,0.0129109,0.0133503,0.015608,0.0141867,0.00804064,0,0,0,0,0,0,0,0.00544753,0.00837979,0.0106416,0.0136431,0.0151989,0.0178768,0.0197036,0.027025,0.036438,0.0368798,0.0290941,0.0206077,0.0157,0.0156887,0.0168884,0.0137258,0.00703339,0,0,0,0,0,0,0,0.00514839,0.00678409,0.00752643,0.00895515,0.00978641,0.0116189,0.0124759,0.015596,0.020884,0.023091,0.0203254,0.0145323,0.0104249,0.00987533,0.0100239,0.00798701,0,0,0,0,0,0,0.00416384,0,0.00407269,0.00503686,0.00542421,0.00650012,0.00774285,0.00965495,0.00831148,0.0056303,0.00561445,0.00745124,0.00835765,0.00664398,0.00454466,0,0,0,0,0,0,0,0,0,0.00521844,0,0,0.00419533,0.00409161,0.00465937,0.00552431,0.00705701,0.00589597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00626095,0.0049802,0.00500538,0.00468939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0103672,0.0105644,0.0106698,0.00797222,0.00517692,0.00442376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198996,0.0228098,0.0222881,0.0142618,0.00790544,0.00659313,0.00422157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0314003,0.0358914,0.0322704,0.0190343,0.0109015,0.00999294,0.0072518,0.00540931,0.00479241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0361036,0.0404625,0.0354468,0.0248348,0.0204952,0.0208668,0.0179982,0.015658,0.0138821,0.00979781,0.00631567,0.00478744,0.00491833,0.00620228,0.00779388,0.00874535,0.00849856,0.00749955,0.00643727,0.00566338,0.00459742,0,0,0.00442309,0.0338428,0.0421402,0.0503702,0.0581964,0.0635858,0.0650415,0.0626698,0.0583765,0.0512121,0.0407225,0.0292433,0.020545,0.021551,0.030867,0.0407506,0.0454115,0.0437937,0.0398608,0.0343081,0.0250455,0.0142478,0.00609314,0,0.00549424,0.037407,0.0558327,0.0877623,0.121066,0.137957,0.142033,0.143815,0.139488,0.124292,0.10132,0.0731257,0.0501463,0.0521756,0.075992,0.100896,0.112584,0.109944,0.103263,0.0918521,0.0669423,0.0359222,0.0137407,0.00504817,0,0.0443659,0.0708968,0.117159,0.162367,0.182448,0.188728,0.197298,0.198133,0.181073,0.150013,0.10857,0.0756759,0.0799791,0.113937,0.147082,0.162354,0.159946,0.152965,0.140909,0.107997,0.0611845,0.024385,0.00711194,0,0.0475954,0.0783633,0.128637,0.172473,0.185611,0.186887,0.196702,0.202507,0.191137,0.164372,0.124231,0.0925661,0.099418,0.134454,0.164195,0.175368,0.170628,0.161898,0.152841,0.125323,0.0779155,0.0346761,0.0112093,0,0.0447157,0.0770868,0.126491,0.167803,0.179147,0.178224,0.188018,0.198204,0.193061,0.171994,0.137437,0.108095,0.112533,0.144105,0.169461,0.176125,0.168244,0.158371,0.152148,0.130904,0.0882576,0.0439036,0.0164558,0.00669784,0.0333152,0.0629334,0.107907,0.150401,0.172156,0.181812,0.19924,0.216294,0.212875,0.188646,0.152867,0.119294,0.116249,0.144537,0.169645,0.174576,0.164689,0.157355,0.154521,0.134316,0.093484,0.0497424,0.0203791,0.0083344,0.0232474,0.0517632,0.0948273,0.137107,0.166692,0.190216,0.219932,0.244065,0.239015,0.20642,0.163246,0.123622,0.115367,0.141891,0.167116,0.171058,0.160568,0.156622,0.15584,0.133531,0.0920695,0.0507354,0.0230398,0.0101223,0.0216091,0.0525771,0.0974346,0.137027,0.165784,0.197651,0.239501,0.269324,0.259998,0.218192,0.168082,0.126049,0.115932,0.139572,0.162722,0.165759,0.155047,0.152089,0.152093,0.130086,0.089275,0.050332,0.0264448,0.0159069,0.0266493,0.0590677,0.103843,0.140596,0.166007,0.199782,0.250017,0.286664,0.276958,0.230144,0.175659,0.131327,0.116188,0.132205,0.151102,0.153698,0.142743,0.13997,0.143172,0.126657,0.0887066,0.050524,0.0299172,0.0237389,0.0318347,0.0643218,0.106783,0.141427,0.164728,0.195458,0.245319,0.28399,0.275601,0.228321,0.172738,0.127491,0.109732,0.122494,0.141244,0.14547,0.134691,0.13073,0.135029,0.121802,0.0851154,0.0468532,0.0279801,0.0244435,0.0295806,0.0623944,0.104795,0.140492,0.163291,0.187248,0.226732,0.256998,0.247118,0.204698,0.153521,0.111512,0.0974542,0.115163,0.140207,0.14931,0.138905,0.129662,0.129005,0.114942,0.0795283,0.0426001,0.0244503,0.0212091,0.0247897,0.0567726,0.0998283,0.138175,0.160366,0.177064,0.206831,0.230183,0.220953,0.184953,0.137475,0.0981205,0.0879089,0.109091,0.137628,0.151752,0.145445,0.133962,0.127575,0.11006,0.074736,0.0398353,0.0240356,0.0226735,0.0223799,0.053614,0.0978736,0.138715,0.160836,0.174431,0.201196,0.22483,0.21954,0.186111,0.136916,0.0955878,0.0857875,0.107303,0.136165,0.153644,0.153401,0.146439,0.139646,0.117621,0.0773198,0.0401012,0.0252573,0.0257659,0.0193338,0.0494538,0.0962741,0.141533,0.166203,0.179748,0.203977,0.226101,0.22229,0.189518,0.138862,0.0951936,0.0848803,0.107187,0.135944,0.15314,0.154723,0.1515,0.146437,0.122946,0.0800824,0.0407351,0.0247683,0.0244605,0.0171143,0.0462339,0.0947098,0.143443,0.170522,0.182877,0.201035,0.218164,0.215159,0.185284,0.13682,0.0923224,0.0794619,0.0999083,0.126491,0.141675,0.143363,0.14103,0.136146,0.114563,0.0754112,0.0385284,0.0227613,0.0215697,0.0170735,0.0457491,0.0945729,0.145823,0.175416,0.186802,0.199397,0.211499,0.20818,0.180835,0.134832,0.0894027,0.0733828,0.0907092,0.115401,0.131301,0.134857,0.132107,0.124526,0.101977,0.0655699,0.0331157,0.0197826,0.0189413,0.0170391,0.0433273,0.0897213,0.141485,0.17362,0.186942,0.197775,0.206863,0.203081,0.176871,0.131692,0.0862209,0.070287,0.0875194,0.112338,0.129189,0.133716,0.128826,0.114901,0.0873382,0.0521186,0.0249574,0.0142697,0.0128809,0.0185549,0.0396367,0.0797808,0.127176,0.158531,0.173469,0.184202,0.192387,0.190897,0.168948,0.126846,0.083021,0.0668888,0.0817332,0.103926,0.117745,0.120693,0.113572,0.0940728,0.0645986,0.0356094,0.0172387,0.0107984,0.00962221,0.0234691,0.0373141,0.067192,0.106,0.13562,0.152857,0.165186,0.173879,0.1733,0.155268,0.118314,0.0783857,0.0613075,0.0681217,0.0810586,0.0889517,0.0903956,0.0832376,0.0644596,0.0404399,0.0211565,0.011682,0.0105295,0.0118009,0.0268125,0.0336866,0.0505402,0.0764308,0.102519,0.123519,0.140112,0.151066,0.149791,0.132988,0.101605,0.0689669,0.0527319,0.0503884,0.0530042,0.0569924,0.0593517,0.0535352,0.0386058,0.0225576,0.0113637,0.00705116,0.00886391,0.0122186,0.0247796,0.0276737,0.0347814,0.0473584,0.0632521,0.0800756,0.0955417,0.106282,0.105646,0.0925418,0.0708751,0.0503883,0.0389474,0.0329988,0.0313512,0.0356016,0.0410044,0.0376538,0.0261798,0.0154055,0.00836778,0.00554473,0.00739068,0.010996,0.0192014,0.0202905,0.0226983,0.0264827,0.0307994,0.0361562,0.0422073,0.0469826,0.0465962,0.0403677,0.0311036,0.0232403,0.0187604,0.0159058,0.0160831,0.0219322,0.0303394,0.031421,0.0235545,0.0152404,0.00965748,0.00723462,0.00861581,0.0117556,0.0125961,0.0130493,0.0138414,0.0141071,0.0132157,0.0122353,0.0117938,0.0117466,0.0110897,0.00947261,0.00744079,0.00584307,0.00506178,0.00511579,0.00699659,0.0124157,0.020756,0.024828,0.0206959,0.0148044,0.0106437,0.00875565,0.00960325,0.0119459,0.00959482,0.0112528,0.0133777,0.0140952,0.0131234,0.011926,0.0101568,0.00808894,0.00689568,0.00692971,0.00694899,0.0056161,0.00407964,0.00430761,0.00567404,0.00864664,0.0137888,0.0174982,0.0169916,0.0148995,0.0130899,0.0116396,0.011478,0.01337,0.0200229,0.0227517,0.028291,0.0339363,0.0371673,0.0380308,0.0349446,0.030393,0.0288329,0.0310721,0.0320653,0.0257897,0.0179831,0.0179275,0.0200447,0.0229004,0.0285647,0.0329602,0.0334582,0.0311101,0.0281191,0.0251226,0.0220947,0.0226932,0.0394432,0.0425311,0.0523842,0.066022,0.0776618,0.08469,0.0834446,0.0778177,0.0754853,0.0779395,0.0772788,0.0618088,0.0448047,0.0476034,0.0553903,0.061973,0.0714257,0.0769144,0.0743513,0.0664699,0.0580652,0.0507411,0.0420827,0.0394646,0.0483803,0.0535741,0.0686337,0.0887695,0.108916,0.127927,0.137953,0.136311,0.132036,0.128581,0.119447,0.0948856,0.0754996,0.088814,0.108732,0.120267,0.127506,0.126232,0.115799,0.102591,0.0908687,0.0773369,0.0600966,0.0524679,0.0514965,0.0622444,0.0848795,0.110784,0.136925,0.166864,0.191025,0.198857,0.199161,0.193403,0.173047,0.13909,0.124043,0.154415,0.189476,0.203758,0.20116,0.184578,0.163285,0.146985,0.133155,0.107694,0.0743068,0.0561991,0.0620525,0.0829525,0.117757,0.152553,0.184147,0.218688,0.252108,0.274877,0.289109,0.288244,0.261466,0.218141,0.203731,0.246992,0.294357,0.310229,0.298663,0.267427,0.234755,0.212715,0.191363,0.147955,0.0932424,0.0610655,0.0810023,0.113244,0.16262,0.210429,0.252177,0.291656,0.331222,0.368377,0.394806,0.397658,0.368959,0.317418,0.293155,0.334716,0.389924,0.412955,0.402653,0.366357,0.321308,0.282956,0.247815,0.192713,0.12513,0.0819581,0.108107,0.146261,0.204517,0.265291,0.32479,0.378282,0.423678,0.463692,0.491952,0.495234,0.46389,0.403145,0.361844,0.390016,0.448207,0.481839,0.481465,0.449721,0.392273,0.333397,0.28657,0.230333,0.16419,0.11946,0.138159,0.177693,0.237409,0.305567,0.380671,0.448973,0.498646,0.53619,0.565077,0.569927,0.535825,0.462961,0.398414,0.407535,0.461477,0.504421,0.516887,0.492769,0.429181,0.360576,0.309826,0.256486,0.19888,0.161616,0.166271,0.203749,0.26039,0.328003,0.403432,0.47124,0.521391,0.565153,0.60516,0.613923,0.575524,0.487041,0.39858,0.387192,0.431477,0.481716,0.501651,0.479124,0.418407,0.356386,0.315158,0.275539,0.229732,0.196977,0.204341,0.244746,0.304492,0.36935,0.432357,0.488555,0.540291,0.598176,0.653484,0.666447,0.62189,0.515703,0.404232,0.374331,0.413756,0.471065,0.492826,0.469655,0.416337,0.365456,0.341987,0.3249,0.289093,0.251616,0.257104,0.31554,0.396635,0.47024,0.53002,0.586932,0.647428,0.711804,0.766135,0.77389,0.719969,0.596317,0.468834,0.437706,0.490573,0.55758,0.581267,0.561872,0.515758,0.469472,0.451713,0.443157,0.409459,0.365173,0.375328,0.439482,0.528319,0.611686,0.68178,0.748435,0.813584,0.870102,0.907787,0.902179,0.843199,0.715349,0.589996,0.580909,0.661001,0.734037,0.752162,0.72946,0.68332,0.635329,0.611708,0.601132,0.569541,0.523415,0.54024,0.592248,0.663284,0.74199,0.818058,0.886295,0.943599,0.983207,1,0.982878,0.933484,0.821663,0.710164,0.726509,0.827393,0.895986,0.899293,0.868538,0.822428,0.771547,0.739111,0.728058,0.706715,0.669169,0.618464,0.664675,0.713462,0.768834,0.831632,0.891021,0.934967,0.95549,0.955048,0.93118,0.893319,0.810031,0.730475,0.768555,0.863488,0.909762,0.896658,0.862523,0.824402,0.779104,0.745933,0.739665,0.730443,0.704052,0.63904,0.687668,0.720907,0.745754,0.782497,0.829196,0.867075,0.880954,0.871886,0.838136,0.797636,0.740005,0.702373,0.755028,0.822529,0.837715,0.818985,0.794934,0.770033,0.736616,0.711387,0.706189,0.69257,0.663718,0.665915,0.72414,0.758167,0.763189,0.776055,0.81274,0.856078,0.879486,0.867369,0.818672,0.766713,0.720953,0.706638,0.763241,0.812637,0.811657,0.798208,0.789322,0.772962,0.746007,0.724394,0.711891,0.689197,0.659052,0.54333,0.597459,0.63584,0.641837,0.645258,0.668845,0.706252,0.730811,0.716566,0.666743,0.618004,0.580799,0.573326,0.625806,0.66833,0.66262,0.64969,0.646436,0.635652,0.613555,0.592381,0.576584,0.561745,0.548095,0.244471,0.270476,0.291927,0.297776,0.299224,0.308205,0.324828,0.336411,0.328002,0.302724,0.279222,0.261303,0.258087,0.285366,0.307463,0.303456,0.295204,0.293404,0.288939,0.278322,0.266894,0.258502,0.254513,0.253042,0.0485008,0.0537994,0.0584812,0.0600312,0.0603803,0.062011,0.0652507,0.0675507,0.0656622,0.0603778,0.0555751,0.0518708,0.0512283,0.0570691,0.0618067,0.0608545,0.0589084,0.0584658,0.0576104,0.0554223,0.0529483,0.0511782,0.0506963,0.0508941,0,0.00422758,0.00460914,0.00474436,0.00477452,0.00489768,0.00514969,0.00532974,0.00517403,0.00475053,0.00436909,0.0040731,0.00402239,0.00449565,0.00487972,0.00479961,0.00463599,0.0045979,0.0045317,0.00435712,0.00415596,0.00401381,0,0.00401834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985748,0.0186183,0.0178108,0.0100806,0.0041754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00483794,0.0201095,0.0385342,0.0370632,0.0209262,0.00830089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00473195,0.0205157,0.0397368,0.0378626,0.0207786,0.00753851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156907,0.0290954,0.0260436,0.0127316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00493798,0.0161374,0.0265824,0.0217679,0.00903221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00763137,0.0203113,0.029584,0.0223852,0.00854396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00870447,0.0208117,0.0278355,0.0194352,0.00692193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00590922,0.0149665,0.0206569,0.0145427,0.00540469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00875354,0.0138467,0.0109259,0.00487953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,L3,166
